FileName,MatchLevel,TeamAPlayer1,TeamAPlayer2,TeamBPlayer1,TeamBPlayer2,TeamAScore,TeamBScore,WinningTeam,TotalRallies,AvgShotsPerRally,TeamARalliesWon,TeamBRalliesWon,RallyPct_2ShotsOrLess,RallyPct_3to5Shots,RallyPct_6to12Shots,RallyPct_13PlusShots,TeamA_Unreturned,TeamA_Assists,TeamA_Errors,TeamA_TotalShots,TeamB_Unreturned,TeamB_Assists,TeamB_Errors,TeamB_TotalShots,Player1_Unreturned,Player1_Assists,Player1_Errors,Player1_TotalShots,Player2_Unreturned,Player2_Assists,Player2_Errors,Player2_TotalShots,Player3_Unreturned,Player3_Assists,Player3_Errors,Player3_TotalShots,Player4_Unreturned,Player4_Assists,Player4_Errors,Player4_TotalShots,ShotType_TransitionZone_Freq,ShotType_TransitionZone_Err_Pct,ShotType_Dink_Freq,ShotType_Dink_Err_Pct,ShotType_Serve_Freq,ShotType_Serve_Err_Pct,ShotType_Return_Freq,ShotType_Return_Err_Pct,ShotType_HandBattle_Freq,ShotType_HandBattle_Err_Pct,ShotType_3rdShotDrop_Freq,ShotType_3rdShotDrop_Err_Pct,ShotType_3rdShotDrive_Freq,ShotType_3rdShotDrive_Err_Pct,ShotType_Lob_Freq,ShotType_Lob_Err_Pct,ShotType_SpeedUp_Freq,ShotType_SpeedUp_Err_Pct,ShotType_Reset_Freq,ShotType_Reset_Err_Pct,Player1_3rdShot_Err_Pct,Player1_3rdShot_Win_Pct,Player1_3rdShot_OppError_Pct,Player1_3rdShot_LedToDinks_Pct,Player2_3rdShot_Err_Pct,Player2_3rdShot_Win_Pct,Player2_3rdShot_OppError_Pct,Player2_3rdShot_LedToDinks_Pct,Player3_3rdShot_Err_Pct,Player3_3rdShot_Win_Pct,Player3_3rdShot_OppError_Pct,Player3_3rdShot_LedToDinks_Pct,Player4_3rdShot_Err_Pct,Player4_3rdShot_Win_Pct,Player4_3rdShot_OppError_Pct,Player4_3rdShot_LedToDinks_Pct,Player1_Dinks,Player1_DinkErrors,Player1_DinkError_Pct,Player2_Dinks,Player2_DinkErrors,Player2_DinkError_Pct,Player3_Dinks,Player3_DinkErrors,Player3_DinkError_Pct,Player4_Dinks,Player4_DinkErrors,Player4_DinkError_Pct,Player1_StraightDinks,Player1_Straight_Pct,Player1_AcrossDinks,Player1_Across_Pct,Player2_StraightDinks,Player2_Straight_Pct,Player2_AcrossDinks,Player2_Across_Pct,Player3_StraightDinks,Player3_Straight_Pct,Player3_AcrossDinks,Player3_Across_Pct,Player4_StraightDinks,Player4_Straight_Pct,Player4_AcrossDinks,Player4_Across_Pct,TeamA_Shots,TeamA_Error_Pct,TeamA_UnforcedErrors,TeamA_UnforcedError_Pct,TeamB_Shots,TeamB_Error_Pct,TeamB_UnforcedErrors,TeamB_UnforcedError_Pct,Player1_Shots,Player1_Error_Pct,Player1_UnforcedErrors,Player1_UnforcedError_Pct,Player2_Shots,Player2_Error_Pct,Player2_UnforcedErrors,Player2_UnforcedError_Pct,Player3_Shots,Player3_Error_Pct,Player3_UnforcedErrors,Player3_UnforcedError_Pct,Player4_Shots,Player4_Error_Pct,Player4_UnforcedErrors,Player4_UnforcedError_Pct,TeamAPlayer1_DUPR,TeamAPlayer2_DUPR,TeamBPlayer1_DUPR,TeamBPlayer2_DUPR,TeamA_Avg_DUPR,TeamB_Avg_DUPR,DUPR_Diff,Target,Favored_Won,DUPR_Gap_Magnitude,Skill_Gap_Bin,Winner_Errors,Loser_Errors,TeamA_3rdShot_Success,TeamB_3rdShot_Success,TeamA_Dinks,TeamB_Dinks,TeamA_DinkErrors,TeamB_DinkErrors,TeamA_Max_DUPR,TeamA_Min_DUPR,TeamA_Gap,TeamB_Max_DUPR,TeamB_Min_DUPR,TeamB_Gap,Weak_Link_Diff,TeamA_Drive_Pct,TeamB_Drive_Pct,Drive_Diff,TeamA_Net_Eff,TeamB_Net_Eff,Net_Efficiency_Diff,TeamA_Consistency,TeamB_Consistency,Consistency_Diff,TeamAPlayer1_Playstyle,TeamAPlayer2_Playstyle,TeamBPlayer1_Playstyle,TeamBPlayer2_Playstyle,Player1_Drive_Pct,Player1_Dink_Pct,Player2_Drive_Pct,Player2_Dink_Pct,Player3_Drive_Pct,Player3_Dink_Pct,Player4_Drive_Pct,Player4_Dink_Pct,TeamA_Driver_Net_Synergy,TeamB_Driver_Net_Synergy,TeamA_DUPR_Synergy,TeamB_DUPR_Synergy
M513.html,4.0,James Pendleton,Jeff Pendleton,James Larsen,Taylor Lark,4.0,11.0,TeamB,41.0,5.5,17.0,24.0,14.63,39.02,43.9,2.44,15.0,5.0,12.0,109.0,23.0,6.0,14.0,118.0,8.0,3.0,4.0,53.0,7.0,2.0,8.0,56.0,14.0,3.0,6.0,61.0,9.0,3.0,8.0,57.0,63.0,0.0,17.0,5.9,41.0,7.3,37.0,2.7,13.0,53.9,19.0,15.8,16.0,31.3,0.0,0.0,13.0,30.8,5.0,20.0,16.666666666666668,50.0,0.0,33.333333333333336,50.001000000000005,10.003,0.0,0.0,0.0,69.998,10.003,20.001,22.22222222222222,22.22222222222222,11.11111111111111,0.0,5.0,1.0,20.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,40.0,3.0,60.0,1.1912733722598638,0.0,6.0,100.0,1.5962574247636652,0.0,1.0,100.0,1.0,20.0,4.0,80.0,109.0,11.009174311926603,7.825221044405966,0.0,118.0,11.864406779661016,5.539787016199157,0.0,53.0,7.547169811320755,3.513155531417784,0.0,56.0,14.285714285714286,4.312065512988182,0.0,61.0,9.836065573770492,2.874545907184074,0.0,57.0,14.035087719298245,2.665241109015083,0.0,4.143,4.144,4.202,4.189,4.1435,4.1955,0.0520000000000004,0,0,0.0520000000000004,0.0 - 0.25,14.0,12.0,60.003,92.22022222222222,11.0,6.0,1.0,0.0,4.144,4.143,0.001000000000000334,4.202,4.189,0.0129999999999999,-0.011999999999999567,0.9,0.9495798319327731,-0.049579831932773044,5.5,6.0,-0.5,0.9288616268690366,0.9534471679310995,-0.0245855410620629,2,1,2,2,0.9074074074074074,0.09259259259259259,0.8947368421052632,0.10526315789473684,0.9838709677419355,0.016129032258064516,0.9137931034482759,0.08620689655172414,0.1783625730994152,0.09955506117908788,17.168592,17.602178
M514.html,4.0,James Larsen,Jeff Pendleton,James Pendleton,Taylor Lark,1.0,11.0,TeamB,27.0,5.2,8.0,19.0,22.22,40.74,29.630000000000003,7.41,8.0,0.0,15.0,70.0,18.0,4.0,6.0,71.0,5.0,0.0,9.0,37.0,3.0,0.0,6.0,33.0,8.0,1.0,3.0,29.0,10.0,3.0,3.0,42.0,39.0,0.0,6.0,16.7,27.0,3.7,26.0,19.2,15.0,60.0,7.0,14.3,14.0,21.4,0.0,0.0,6.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,33.333333333333336,33.333333333333336,11.11111111111111,11.11111111111111,0.0,80.0,20.0,20.0,0.0,0.0,10.04438087513468,3.0,1.0,33.3,2.0,0.0,0.0,1.0,0.0,0.0,1.1905030822125031,41.78872673792649,3.5798631148550446,58.211273262073504,2.2238327515719565,0.0,3.0,100.0,3.043217899355981,0.0,2.0,100.0,1.0,100.0,1.3905207679404614,0.0,70.0,21.428571428571427,8.381439220947879,0.0,71.0,8.450704225352112,4.7727709861191006,0.0,37.0,24.324324324324323,3.785106355052775,0.0,33.0,18.181818181818183,4.596332865895104,0.0,29.0,10.344827586206897,2.353328223585136,0.0,42.0,7.142857142857143,2.4194427625339645,0.0,4.202,4.144,4.143,4.189,4.173,4.166,-0.0069999999999996,0,1,0.0069999999999996,0.0 - 0.25,6.0,15.0,0.0,113.33333333333334,3.0,3.0,1.0,0.0,4.202,4.144,0.05799999999999983,4.189,4.143,0.04600000000000026,0.011999999999999567,0.9577464788732394,0.9583333333333334,-0.0005868544600939885,1.5,3.0,-1.5,0.8819515602683398,0.9337115140816792,-0.05175995381333942,2,1,2,2,1.0,0.0,0.9117647058823529,0.08823529411764706,0.9333333333333333,0.06666666666666667,0.9767441860465116,0.023255813953488372,0.08823529411764706,0.08682170542635659,17.413088000000002,17.355027
M515.html,4.0,Taylor Lark,Jeff Pendleton,James Larsen,James Pendleton,11.0,9.0,TeamA,40.0,7.0,21.0,19.0,12.5,27.500000000000004,47.5,12.5,20.0,8.0,11.0,142.0,19.0,6.0,10.0,139.0,9.0,3.0,2.0,67.0,11.0,5.0,9.0,75.0,6.0,3.0,2.0,58.0,13.0,3.0,8.0,81.0,79.0,0.0,43.0,9.3,40.0,2.5,39.0,10.3,29.0,31.0,14.0,0.0,21.0,9.5,0.0,0.0,9.0,11.1,6.0,0.0,0.0,50.0,12.5,37.5,8.333333333333334,50.0,0.0,0.0,0.0,14.285714285714286,0.0,14.285714285714286,12.5,62.5,12.5,25.0,7.0,0.0,0.0,13.0,2.0,15.4,5.0,1.0,20.0,18.0,1.0,5.6,6.0,85.71428571428571,1.0,14.285714285714286,3.0,23.07692307692308,10.0,76.92307692307692,1.0,20.0,4.0,80.0,3.0,16.666666666666668,15.0,83.33333333333333,142.0,7.746478873239437,4.430824649769139,0.0,139.0,7.194244604316546,4.988998465733987,0.0,67.0,2.985074626865672,2.421376128491679,0.0,75.0,12.0,2.0094485212774598,0.0,58.0,3.4482758620689653,2.3923954833816548,0.0,81.0,9.876543209876544,2.596602982352332,0.0,4.189,4.144,4.202,4.143,4.1665,4.172499999999999,-0.0059999999999993,1,0,0.0059999999999993,0.0 - 0.25,11.0,10.0,100.0,76.78571428571429,20.0,23.0,2.0,2.0,4.189,4.144,0.04499999999999993,4.202,4.143,0.05900000000000016,-0.014000000000000234,0.8601398601398601,0.8357142857142857,0.02442557442557436,6.666666666666667,7.666666666666667,-1.0,0.9690152122393767,0.9643642966733287,0.0046509155660480195,2,1,2,2,0.8970588235294118,0.10294117647058823,0.8289473684210527,0.17105263157894737,0.9152542372881356,0.0847457627118644,0.7804878048780488,0.21951219512195122,0.23877708978328177,0.2670525010334849,17.359216,17.408886
M516.html,4.0,Taylor Lark,Jeff Pendleton,James Larsen,James Pendleton,10.0,12.0,TeamB,62.0,6.9,30.0,32.0,9.68,38.71,43.55,8.06,30.0,7.0,20.0,215.0,31.0,3.0,17.0,214.0,15.0,5.0,5.0,108.0,15.0,2.0,15.0,107.0,19.0,2.0,7.0,110.0,12.0,1.0,10.0,104.0,153.0,0.0,25.0,12.0,62.0,1.6,61.0,8.2,42.0,40.5,23.0,4.4,33.0,9.1,0.0,0.0,18.0,16.7,9.0,33.3,10.003,29.998,9.999,10.003,5.881764705882353,29.41058823529412,0.0,5.883529411764705,0.0,46.664,13.335999999999997,13.335999999999997,14.284285714285714,14.284285714285714,7.142142857142857,21.42642857142857,5.0,1.0,20.0,7.0,0.0,0.0,3.0,1.0,33.3,10.0,1.0,10.0,2.0,40.0,3.0,60.0,2.7208729647702588,0.0,7.0,100.0,1.0,33.333333333333336,2.0,66.66666666666667,4.0,40.0,6.0,60.0,215.0,9.30232558139535,7.008602310621934,0.0,214.0,7.94392523364486,8.059008553729697,0.0,108.0,4.62962962962963,2.783192089923272,0.0,107.0,14.018691588785046,4.225410220698662,0.0,110.0,6.363636363636363,5.01492960770296,0.0,104.0,9.615384615384617,3.0440789460267377,0.0,4.189,4.144,4.202,4.143,4.1665,4.172499999999999,0.0059999999999993,0,0,0.0059999999999993,0.0 - 0.25,17.0,20.0,59.40858823529412,60.94828571428572,12.0,13.0,1.0,2.0,4.189,4.144,0.04499999999999993,4.202,4.143,0.05900000000000016,-0.014000000000000234,0.9444444444444444,0.9395348837209302,0.004909560723514228,6.0,4.333333333333333,1.666666666666667,0.967552767080454,0.9625162392849782,0.005036527795475809,2,1,2,2,0.9541284403669725,0.045871559633027525,0.9351851851851852,0.06481481481481481,0.972972972972973,0.02702702702702703,0.9047619047619048,0.09523809523809523,0.10474006116207951,0.11711711711711711,17.359216,17.408886
M517.html,4.0,James Larsen,James Pendleton,Taylor Lark,Jeff Pendleton,9.0,11.0,TeamB,43.0,5.9,20.0,23.0,16.28,32.56,48.84,2.33,19.0,5.0,16.0,128.0,21.0,4.0,10.0,124.0,8.0,4.0,10.0,61.0,11.0,1.0,6.0,67.0,8.0,1.0,4.0,61.0,13.0,3.0,6.0,63.0,64.0,0.0,24.0,20.8,43.0,7.0,40.0,10.0,21.0,33.3,18.0,11.1,18.0,0.0,0.0,0.0,16.0,31.3,6.0,0.0,0.0,55.55777777777777,0.0,11.114444444444445,24.99875,24.99875,0.0,0.0,0.0,41.66583333333333,0.0,24.999166666666667,0.0,57.142857142857146,14.285714285714286,14.285714285714286,2.0,1.0,50.0,10.0,1.0,10.0,2.0,1.0,50.0,10.0,2.0,20.0,1.0,0.0,2.0,100.0,3.0,30.0,7.0,70.0,1.0,50.0,1.0,50.0,1.0,10.0,9.0,90.0,128.0,12.5,5.721286566606016,0.0,124.0,8.064516129032258,6.900387135929986,0.0,61.0,16.39344262295082,2.836845071787693,0.0,67.0,8.955223880597014,2.8844414948183235,0.0,61.0,6.557377049180328,2.8056090520946566,0.0,63.0,9.523809523809524,4.09477808383533,0.0,4.202,4.143,4.189,4.144,4.172499999999999,4.1665,-0.0059999999999993,0,1,0.0059999999999993,0.0 - 0.25,10.0,16.0,80.55652777777777,98.80869047619048,12.0,12.0,2.0,3.0,4.202,4.143,0.05900000000000016,4.189,4.144,0.04499999999999993,0.014000000000000234,0.9069767441860465,0.904,0.0029767441860464317,4.0,3.0,1.0,0.9556489413441394,0.9447969029125601,0.010852038431579225,2,2,2,1,0.967741935483871,0.03225806451612903,0.8529411764705882,0.14705882352941177,0.967741935483871,0.03225806451612903,0.84375,0.15625,0.16982922201138523,0.17842741935483872,17.408886,17.359216
M518.html,Pro,Rachel Rohrabacher,Anna Bright,Allyce Jones,Lauren Stratman,11.0,4.0,TeamA,36.0,7.4,22.0,14.0,2.78,30.56,52.78,13.89,22.0,6.0,9.0,136.0,14.0,4.0,10.0,130.0,11.0,4.0,7.0,73.0,11.0,2.0,2.0,63.0,6.0,2.0,1.0,56.0,8.0,2.0,9.0,74.0,81.0,0.0,20.0,10.0,36.0,0.0,36.0,2.8,37.0,27.0,23.0,8.7,11.0,18.2,1.0,0.0,14.0,14.3,4.0,0.0,0.0,71.42857142857143,14.285714285714286,28.571428571428573,14.284285714285714,42.85428571428572,14.289285714285713,7.1450000000000005,0.0,33.33,0.0,0.0,18.181818181818183,18.180909090909093,9.09,18.181818181818183,6.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,7.0,2.0,28.6,1.0,16.666666666666668,5.0,83.33333333333333,1.0,50.0,1.0,50.0,3.0,60.0,2.0,40.0,1.5968729308708114,0.0,7.0,100.0,136.0,6.617647058823529,3.945018930216394,0.0,130.0,7.6923076923076925,3.9428507857205464,0.0,73.0,9.58904109589041,2.361325306762382,0.0,63.0,3.1746031746031744,1.583693623454012,0.0,56.0,1.7857142857142858,1.3770307756045392,0.0,74.0,12.16216216216216,2.565820010116007,0.0,6.165,6.447,5.887,5.674,6.306,5.7805,0.5255000000000001,1,1,0.5255000000000001,0.50 - 0.75,9.0,10.0,114.28285714285715,51.510909090909095,8.0,12.0,0.0,2.0,6.447,6.165,0.28200000000000003,5.887,5.674,0.2129999999999992,0.06900000000000084,0.9416058394160584,0.9083969465648855,0.0332088928511729,8.0,4.0,4.0,0.9712042413852818,0.9699019023990798,0.001302338986202023,2,0,0,0,0.918918918918919,0.08108108108108109,0.96875,0.03125,0.9122807017543859,0.08771929824561403,0.9066666666666666,0.09333333333333334,0.10726351351351351,0.16467836257309942,39.745755,33.402838
M519.html,Pro,Rachel Rohrabacher,Anna Bright,Allyce Jones,Lauren Stratman,11.0,0.0,TeamA,31.0,8.5,21.0,10.0,3.2300000000000004,35.480000000000004,41.94,19.35,21.0,4.0,9.0,137.0,10.0,2.0,11.0,128.0,14.0,2.0,7.0,84.0,7.0,2.0,2.0,53.0,0.0,2.0,6.0,42.0,10.0,0.0,5.0,86.0,99.0,0.0,38.0,10.5,31.0,0.0,31.0,3.2,29.0,44.8,14.0,7.1,16.0,0.0,1.0,0.0,3.0,33.3,1.0,0.0,0.0,58.335,24.9975,25.0,0.0,37.4975,0.0,50.0025,100.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,12.0,3.0,25.0,5.0,0.0,0.0,6.0,1.0,16.7,15.0,0.0,0.0,6.0,50.0,6.0,50.0,5.0,100.0,1.5723650633638964,0.0,3.0,50.0,3.0,50.0,3.0,20.0,12.0,80.0,137.0,6.569343065693431,4.987926706512942,0.0,128.0,8.59375,6.53855199845585,0.0,84.0,8.333333333333334,2.652706428836418,0.0,53.0,3.7735849056603774,2.335220277676524,0.0,42.0,14.285714285714286,2.5051039077600104,0.0,86.0,5.813953488372093,4.033448090695839,0.0,6.165,6.447,5.887,5.674,6.306,5.7805,0.5255000000000001,1,1,0.5255000000000001,0.50 - 0.75,9.0,11.0,95.83250000000001,0.0,17.0,21.0,3.0,1.0,6.447,6.165,0.28200000000000003,5.887,5.674,0.2129999999999992,0.06900000000000084,0.8768115942028986,0.8372093023255814,0.03960229187731712,4.25,10.5,-6.25,0.9638556035759932,0.9493135503995671,0.014542053176426095,2,0,0,0,0.8588235294117647,0.1411764705882353,0.9074074074074074,0.09259259259259259,0.8604651162790697,0.13953488372093023,0.8275862068965517,0.1724137931034483,0.2076252723311547,0.26383319967923013,39.745755,33.402838
M520.html,Pro,Megan Fudge,Andrei Daescu,Hurricane Tyra Black,Dylan Frazier,4.0,11.0,TeamB,31.0,11.2,12.0,19.0,0.0,12.9,51.61,35.480000000000004,11.0,3.0,9.0,171.0,20.0,12.0,6.0,176.0,4.0,1.0,6.0,69.0,7.0,2.0,3.0,102.0,5.0,8.0,3.0,79.0,15.0,4.0,3.0,97.0,106.0,0.9,103.0,2.9,31.0,0.0,31.0,0.0,7.0,28.6,9.0,0.0,22.0,4.6,3.0,33.3,33.0,18.2,1.0,100.0,0.0,100.0,0.0,100.0,10.002,19.998,0.0,30.002,0.0,66.66666666666667,0.0,33.333333333333336,0.0,56.2475,0.0,62.4975,25.0,2.0,8.0,30.0,0.0,0.0,30.0,0.0,0.0,18.0,1.0,5.6,5.0,20.0,20.0,80.0,8.0,26.666666666666668,22.0,73.33333333333333,3.9597349202440446,0.0,30.0,100.0,8.0,44.44444444444444,10.0,55.55555555555556,171.0,5.2631578947368425,3.3954563301630256,0.0,176.0,3.409090909090909,5.715906224531125,0.0,69.0,8.695652173913043,1.2153681868802364,0.0,102.0,2.9411764705882355,2.180088143282789,0.0,79.0,3.79746835443038,2.6199630058709817,0.0,97.0,3.09278350515464,3.0959432186601425,0.0,6.028,7.111,6.281,6.636,6.5695,6.4585,-0.1109999999999997,0,1,0.1109999999999997,0.0 - 0.25,6.0,9.0,119.998,122.91416666666667,55.0,48.0,2.0,1.0,7.111,6.028,1.0830000000000002,6.636,6.281,0.3550000000000004,0.7279999999999998,0.6802325581395349,0.7288135593220338,-0.04858100118249897,18.333333333333332,24.0,-5.666666666666668,0.9802589748246335,0.9677067444941745,0.012552230330459047,0,0,0,0,0.6428571428571429,0.35714285714285715,0.7087378640776699,0.2912621359223301,0.625,0.375,0.8163265306122449,0.1836734693877551,0.4403606102635229,0.42091836734693877,42.86510799999999,41.680716
M521.html,Pro,Anna Leigh Waters,Catherine Parenteau,Allyce Jones,Lauren Stratman,11.0,9.0,TeamA,37.0,9.1,20.0,17.0,2.7,35.14,45.95,16.220000000000002,20.0,9.0,9.0,169.0,17.0,4.0,11.0,169.0,13.0,4.0,2.0,81.0,7.0,5.0,7.0,88.0,13.0,0.0,3.0,79.0,4.0,4.0,8.0,90.0,113.0,0.0,32.0,3.1,37.0,0.0,37.0,2.7,50.0,20.0,18.0,5.6,18.0,27.8,4.0,0.0,22.0,9.1,2.0,0.0,0.0,50.0,50.0,0.0,23.528823529411767,58.82588235294117,11.764117647058823,11.763529411764708,0.0,60.0,0.0,60.0,16.666666666666668,41.66666666666666,0.0,8.333333333333334,7.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,10.0,1.0,10.0,1.0,14.285714285714286,6.0,85.71428571428571,4.0,50.0,4.0,50.0,2.0,28.571428571428573,5.0,71.42857142857143,3.0,30.0,7.0,70.0,169.0,5.325443786982248,5.964658020764145,0.0,169.0,6.508875739644971,3.1758327125424732,0.0,81.0,2.469135802469136,2.804324462884672,0.0,88.0,7.954545454545454,3.160333557879473,0.0,79.0,3.79746835443038,1.1927112679646743,0.0,90.0,8.88888888888889,1.983121444577799,0.0,6.85,6.188,5.887,5.674,6.519,5.7805,0.7385000000000002,1,1,0.7385000000000002,0.50 - 0.75,9.0,11.0,108.82588235294116,101.66666666666666,15.0,17.0,0.0,1.0,6.85,6.188,0.6619999999999999,5.887,5.674,0.2129999999999992,0.44900000000000073,0.9117647058823529,0.9,0.0117647058823529,15.0,8.5,6.5,0.9649137763484462,0.9813186311026914,-0.016404854754245135,2,0,0,0,0.9146341463414634,0.08536585365853659,0.9101123595505618,0.0898876404494382,0.9125,0.0875,0.8901098901098901,0.10989010989010989,0.159906823787339,0.17815934065934064,42.3878,33.402838
M522.html,Pro,Anna Leigh Waters,Catherine Parenteau,Allyce Jones,Lauren Stratman,11.0,5.0,TeamA,44.0,9.5,25.0,19.0,2.27,25.0,52.27,15.909999999999998,24.0,12.0,9.0,201.0,17.0,5.0,9.0,196.0,12.0,5.0,3.0,111.0,12.0,7.0,6.0,90.0,11.0,1.0,2.0,99.0,6.0,4.0,7.0,97.0,144.0,0.0,40.0,2.5,42.0,2.4,41.0,0.0,45.0,20.0,24.0,4.2,17.0,0.0,4.0,0.0,30.0,20.0,2.0,0.0,0.0,50.0,0.0,50.0,7.1450000000000005,42.86,21.43,7.1450000000000005,0.0,33.333333333333336,0.0,55.55555555555556,0.0,20.002,0.0,0.0,11.0,0.0,0.0,12.0,1.0,8.3,6.0,0.0,0.0,11.0,0.0,0.0,7.0,63.63636363636363,4.0,36.36363636363637,3.0,25.0,9.0,75.0,5.0,83.33333333333333,1.0,16.666666666666668,1.0,9.090909090909092,10.0,90.9090909090909,201.0,4.477611940298507,8.02227723390799,0.0,196.0,4.591836734693878,8.985994865162985,0.0,111.0,2.702702702702702,3.243805330287622,0.0,90.0,6.666666666666667,4.778471903620368,0.0,99.0,2.0202020202020203,3.78218007326343,0.0,97.0,7.216494845360825,5.203814791899554,0.0,6.85,6.188,5.887,5.674,6.519,5.7805,0.7385000000000002,1,1,0.7385000000000002,0.50 - 0.75,9.0,9.0,92.86,53.33533333333334,23.0,17.0,1.0,0.0,6.85,6.188,0.6619999999999999,5.887,5.674,0.2129999999999992,0.44900000000000073,0.8861386138613861,0.9137055837563451,-0.027566969894958993,11.5,17.0,-5.5,0.9602857562677822,0.9543858128671929,0.0058999434005893026,2,0,0,0,0.9017857142857143,0.09821428571428571,0.8681318681318682,0.13186813186813187,0.94,0.06,0.8877551020408163,0.11224489795918367,0.20417974882260598,0.15877551020408162,42.3878,33.402838
M523.html,4.0,Shaun Stacey,Kyle Wedgeworth,Shea Allred,Taylor Lark,4.0,11.0,TeamB,35.0,7.3,14.0,21.0,8.57,25.71,60.0,5.71,13.0,0.0,8.0,125.0,20.0,5.0,6.0,130.0,3.0,0.0,4.0,49.0,10.0,0.0,4.0,76.0,12.0,2.0,4.0,65.0,8.0,3.0,2.0,65.0,87.0,0.0,20.0,15.0,35.0,5.7,33.0,3.0,31.0,19.4,21.0,0.0,10.0,0.0,0.0,0.0,12.0,16.7,2.0,0.0,0.0,20.0,0.0,20.0,0.0,37.4975,0.0,24.9975,0.0,85.71428571428571,14.284285714285714,14.284285714285714,0.0,33.333333333333336,0.0,25.0,1.0,1.0,100.0,11.0,1.0,9.1,4.0,1.0,25.0,4.0,0.0,0.0,1.1970070591495274,0.0,1.0,100.0,5.0,45.45454545454545,6.0,54.54545454545455,2.6407443662457184,0.0,4.0,100.0,2.0,50.0,2.0,50.0,125.0,6.4,6.848403957531149,0.0,130.0,4.615384615384615,7.237863139821624,0.0,49.0,8.16326530612245,3.640981573458608,0.0,76.0,5.2631578947368425,3.20742238407254,0.0,65.0,6.153846153846154,3.5916537196206115,0.0,65.0,3.076923076923077,3.646209420201013,0.0,4.121,3.967,4.081,4.189,4.0440000000000005,4.135,0.0909999999999993,0,0,0.0909999999999993,0.0 - 0.25,6.0,8.0,57.4975,119.04761904761904,12.0,8.0,2.0,1.0,4.121,3.967,0.15400000000000036,4.189,4.081,0.10799999999999965,0.04600000000000071,0.9047619047619048,0.9389312977099237,-0.034169392948018906,4.0,4.0,0.0,0.9456475876386417,0.9447491363372396,0.0008984513014020923,2,2,2,2,0.98,0.02,0.8571428571428571,0.14285714285714285,0.9393939393939394,0.06060606060606061,0.9393939393939394,0.06060606060606061,0.15714285714285714,0.11386593204775024,16.348007000000003,17.095309
M524.html,4.0,Shea Allred,Taylor Lark,Shaun Stacey,Kyle Wedgeworth,8.0,11.0,TeamB,42.0,6.8,19.0,23.0,11.9,28.57,54.76,2.3800000000000003,19.0,9.0,10.0,138.0,22.0,4.0,9.0,140.0,8.0,4.0,4.0,59.0,11.0,5.0,6.0,79.0,12.0,2.0,3.0,68.0,10.0,2.0,6.0,72.0,95.0,0.0,12.0,8.3,41.0,0.0,41.0,9.8,29.0,27.6,27.0,14.8,7.0,0.0,1.0,0.0,16.0,0.0,7.0,14.3,14.285714285714286,57.14428571428572,0.0,0.0,19.999,30.004,0.0,10.003,7.140000000000001,42.85714285714285,0.0,7.140000000000001,20.0,40.0,0.0,40.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,20.0,2.6672759059456723,0.0,1.0,100.0,3.0,75.0,1.0,25.0,2.0,100.0,1.990010701535724,0.0,1.0,20.0,4.0,80.0,138.0,7.246376811594203,2.3918272299873236,0.0,140.0,6.428571428571429,3.017260063073283,0.0,59.0,6.779661016949152,1.3918272299873238,0.0,79.0,7.594936708860759,1.0,0.0,68.0,4.411764705882353,1.829883282406811,0.0,72.0,8.333333333333334,1.187376780666472,0.0,4.081,4.189,4.121,3.967,4.135,4.0440000000000005,-0.0909999999999993,0,1,0.0909999999999993,0.0 - 0.25,9.0,10.0,87.14828571428572,82.85714285714285,5.0,7.0,0.0,1.0,4.189,4.081,0.10799999999999965,4.121,3.967,0.15400000000000036,-0.04600000000000071,0.9640287769784173,0.950354609929078,0.013674167049339214,5.0,3.5,1.5,0.9827926098562063,0.9786009924604732,0.004191617395733149,2,2,2,2,0.9833333333333333,0.016666666666666666,0.95,0.05,0.9710144927536232,0.028985507246376812,0.9315068493150684,0.0684931506849315,0.065,0.09350804050029779,17.095309,16.348007000000003
